,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
56464,54.2,7556,5671.0,787,73.75,94.375,0,0,1,8.783487044356598,-4.940711462450611,0.759,0.6092210591180921,-1,3
56465,54.19,7556,3629.0,787,80.41666666666667,90.625,0,0,1,-4.894762604013719,-7.342143906020579,0.681,1.1596355916468235,-1,3
56466,54.17,7556,3629.0,787,77.08333333333334,85.625,0,0,1,-1.572327044025175,-3.5377358490566104,2.12,1.1691533919771704,-1,3
56467,54.17,7556,3629.0,787,77.08333333333334,85.625,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,3
56468,54.14,7556,3530.0,778,26.25,21.875,0,0,0,-6.232831015439475e-17,-6.232831015439475e-17,57.0,1.5707963267948966,1,3
56469,53.14,7556,4277.0,787,76.25,83.125,0,0,0,8.814102564102555,-23.4375,2.08,2.4481834774672864,-1,3
56470,52.6,7556,3175.0,778,5.416666666666667,55.625,0,0,1,17.399267399267394,9.615384615384611,3.64,1.4199620722124868,1,3
56471,52.53,7556,5679.0,778,68.75,90.625,0,0,0,3.750937734433598,6.564141035258804,1.333,2.133804136723544,1,3
56472,52.29,7556,5674.0,787,35.41666666666667,0.625,0,0,1,12.379463122230895,1.9546520719311957,1.279,0.609190955558228,-1,3
56473,52.27,7556,5661.0,787,51.24999999999999,3.125,0,0,1,2.078137988362433,3.1172069825436406,0.401,0.22188954665517532,-1,3
56474,52.26,7556,5661.0,787,52.083333333333336,4.375,0,0,0,0.0,-2.281182534223951e-16,7.787000000000262,1.5707963267948966,-1,3
56475,52.12,7556,5690.0,778,51.24999999999999,99.375,0,0,1,10.73232323232323,-10.416666666666666,1.32,0.02975997170906357,1,3
56476,52.1,7556,5679.0,778,65.41666666666667,85.625,0,0,1,1.543209876543201,-1.1574074074074205,1.08,0.16356548933034848,1,3
56477,52.08,7556,5679.0,778,67.08333333333333,84.375,0,0,1,-1.0780508840017187,16.170763260025872,0.773,2.5841377643888603,1,3
56478,52.07,7556,5687.0,778,65.41666666666667,95.625,0,0,0,7.211538461538434,-8.413461538461538,1.04,0.07514304313266622,1,3
56479,52.05,7556,3436.0,787,27.08333333333333,13.125,0,0,0,8.41265262955485,2.884338044418804,3.467,0.2205601797024616,-1,3
56480,52.05,7556,3436.0,787,27.08333333333333,13.125,0,0,1,0.0,-5.12361361234569e-16,3.467,1.5707963267948966,-1,3
56481,51.99,7556,5682.0,778,43.75,76.875,0,0,0,0.8641548565502939,7.345316280677493,2.893,2.183927029697302,1,3
56482,51.66,7556,5674.0,787,57.91666666666667,1.875,0,0,1,-1.6666666666666785,9.999999999999996,1.0,1.0191413442663502,-1,3
56483,51.65,7556,3436.0,787,56.25,11.875,0,0,1,-1.7763568394002505e-13,0.0,0.08,1.5707963267948966,-1,3
56484,51.64,7556,3436.0,787,56.25,11.875,0,0,1,2.3148148148148118,-12.152777777777779,0.72,2.2217851510909856,-1,3
56485,51.63,7556,5674.0,787,57.91666666666667,3.125,0,0,1,1.032631144155293,0.0,0.807,0.8491414759301353,-1,3
56486,51.62,7556,5674.0,787,58.75,3.125,0,0,1,12.31830500123183,7.390983000739096,1.353,0.44237422297674517,-1,3
56487,51.62,7556,5661.0,787,50.416666666666664,49.375,0,0,1,-15.833333333333321,1.249999999999993,1.0,3.072362542038248,-1,4
56488,51.6,7556,5675.0,787,34.58333333333334,50.625,0,0,1,-3.552713678800501e-14,-7.105427357601002e-14,0.2,1.5707963267948966,-1,4
56489,51.6,7556,5675.0,787,34.58333333333334,50.625,0,0,1,-7.145409074669537,-14.737406216505894,0.933,2.2023572416339374,-1,4
56490,51.58,7556,5664.0,787,27.91666666666667,36.875,0,0,1,5.434782608695613,-10.869565217391305,0.46,1.3619654331508593,-1,4
56491,51.57,7556,5664.0,787,30.416666666666657,31.875,0,0,1,13.77688172043011,25.705645161290313,2.48,1.9895080186715028,-1,4
56492,51.53,7556,3629.0,787,64.58333333333334,95.625,0,0,1,0.5341880341880312,-4.5547611266673085e-15,3.12,0.9339030513417255,-1,4
56493,51.47,7556,3629.0,787,66.25,95.625,0,0,0,2.4038461538461537,-13.221153846153845,1.04,0.5956439970169812,-1,4
56494,51.45,7556,5693.0,778,31.25,18.125,0,0,1,3.0229746070133015,-4.534461910519954,0.827,1.4761723460248513,1,4
56495,51.44,7556,5693.0,778,33.75,14.375,0,0,1,15.416238437821164,20.554984583761556,0.973,0.6313691795374038,1,4
56496,51.42,7556,5684.0,778,47.91666666666667,35.625,0,0,0,-3.779482637021808e-15,-3.779482637021808e-15,1.8800000000000008,1.5707963267948966,1,4
56497,51.39,7556,5664.0,787,47.91666666666667,49.375,0,0,1,0.5208333333333259,1.5624999999999911,1.6,1.2856148283117976,-1,4
56498,51.36,7556,5664.0,787,48.75,51.875,0,0,1,-6.053268765133183,8.071025020177556,1.239,2.4137379823624157,-1,4
56499,51.34,7556,5675.0,787,41.25,61.875,0,0,1,0.0,-7.763975155279591,0.161,1.3918791563168027,-1,4
56500,51.34,7556,5675.0,787,41.25,60.625,0,0,1,2.21631205673758,9.308510638297866,1.88,1.8128397641043779,-1,4
56501,51.3,7556,3436.0,787,45.416666666666664,78.125,0,0,1,2.9761904761904336,8.928571428571377,0.28,1.7669387544686448,-1,4
56502,51.3,7556,3436.0,787,46.25,80.625,0,0,1,10.416666666666655,19.88636363636362,0.88,1.9118648743484767,-1,4
56503,51.28,7556,3404.0,787,55.41666666666667,98.125,0,0,1,-1.7361111111111236,-2.6041666666666816,0.96,1.380203383099826,-1,4
56504,51.27,7556,3404.0,787,53.75,95.625,0,0,1,-14.062500000000002,-13.28125,1.6,2.0440396790300364,-1,4
56505,51.24,7556,5675.0,787,31.25,74.375,0,0,1,1.2631047113805758,-5.384939263054947e-15,2.639,0.3566749695314613,-1,4
56506,51.19,7556,5675.0,787,34.58333333333334,74.375,0,0,1,4.807692307692287,20.432692307692278,1.04,1.9865089027851304,-1,4
56507,51.17,7556,3436.0,787,39.58333333333333,95.625,0,0,1,1.466619734835151,-5.279831045406552,2.841,0.8012815708182577,-1,4
56508,51.12,7556,3436.0,787,43.75,80.625,0,0,1,3.90625,-23.43750000000002,0.64,1.1227467958521844,-1,4
56509,51.11,7556,5671.0,787,46.25,65.625,0,0,1,-5.2083333333333925,15.624999999999911,0.16,2.2131519607169,-1,4
56510,51.11,7556,5671.0,787,45.416666666666664,68.125,0,0,1,-9.32017543859649,4.111842105263149,1.52,3.0668190266499677,-1,4
56511,51.08,7556,5675.0,787,31.25,74.375,0,0,1,0.0,-2.7573529411764808,1.36,1.2793395323170296,-1,4
56512,51.06,7556,5675.0,787,31.25,70.625,0,0,1,1.4380212827149759,-10.785159620362387,1.159,1.3177138730890658,-1,4
56513,51.04,7556,3436.0,787,32.91666666666666,58.125,0,0,1,0.9469696969696997,-4.0371746350005696e-15,1.76,0.12357098843534356,-1,4
56514,51.01,7556,3436.0,787,34.58333333333334,58.125,0,0,1,-4.131062417209885e-15,-19.622093023255815,1.72,1.944144235876776,-1,4
56515,50.98,7556,5664.0,787,34.58333333333334,24.375,0,0,1,0.5018568704205532,-2.634748569707921,3.321,1.877100643879105,-1,4
56516,50.92,7556,5664.0,787,36.25,15.625,0,0,1,-7.994186046511628,5.813953488372092,3.44,2.3565462312963756,-1,4
56517,50.86,7556,5659.0,787,8.75,35.625,0,0,1,-2.2773805633336542e-15,2.4038461538461537,1.56,1.4548799505023797,-1,4
56518,50.83,7556,5659.0,787,8.75,39.37500000000001,0,0,1,5.879837502672653,-3.2071840923669113,1.559,0.6874515953082666,-1,4
56519,50.8,7556,3436.0,787,17.91666666666667,34.375,0,0,1,2.8044871794871784,2.2035256410256396,6.24,0.6369451320178662,-1,4
56520,50.69,7556,3436.0,787,35.41666666666667,48.12499999999999,0,0,1,1.707650273224037,12.29508196721311,2.44,1.8684731761683182,-1,4
56521,50.65,7556,5675.0,787,39.58333333333333,78.125,0,0,1,2.681684097613297,8.045052292839891,1.243,1.8378901265887668,-1,4
56522,50.63,7556,5675.0,787,42.916666666666664,88.125,0,0,1,13.902518809290152,-19.627085377821395,2.038,1.0196245527332115,-1,4
56523,50.59,7556,5661.0,787,71.25,48.12499999999999,0,0,1,2.6041666666666297,0.0,0.64,0.06912048084718163,-1,4
56524,50.58,7556,5661.0,787,72.91666666666666,48.12499999999999,0,0,0,0.0,0.0,1.3470000000000013,1.5707963267948966,-1,4
56525,50.56,7556,5690.0,778,25.416666666666664,66.875,0,0,0,14.455383653695888,-0.586029067041732,2.133,0.3025055879423559,1,4
56526,50.52,7556,5664.0,787,43.75,34.375,0,0,1,0.42517006802720847,0.6377551020408128,1.96,0.7289891639652635,-1,4
56527,50.49,7556,5664.0,787,44.583333333333336,35.625,0,0,1,10.879629629629623,17.013888888888882,3.6,2.238963460869631,-1,4
56528,50.42,7556,3404.0,787,83.75,96.875,0,0,1,0.2705627705627644,-4.464285714285719,3.08,0.3750617266893551,-1,4
56529,50.37,7556,3404.0,787,84.58333333333333,83.125,0,0,1,-4.6296296296296555,-15.046296296296322,1.08,1.1785851577785775,-1,4
56530,50.35,7556,4277.0,787,79.58333333333333,66.875,0,0,1,-0.3531073446327664,3.1779661016949095,2.36,2.5352380549567433,-1,4
56531,50.31,7556,4277.0,787,78.75,74.375,0,0,1,-8.044463946175231,-23.036419482229054,2.279,2.52451965828726,-1,4
56532,50.27,7556,5674.0,787,60.416666666666664,21.875,0,0,1,2.8134143596669046,-9.284267386900742,1.481,2.1453242218777873,-1,4
56533,50.24,7556,5674.0,787,64.58333333333334,8.125,0,0,1,10.80246913580246,-4.629629629629631,1.08,1.5067214053076585,-1,4
56534,50.22,7556,2941.0,787,75.41666666666667,3.125,0,0,1,-5.833333333333357,0.0,1.0,2.1463900533282323,-1,4
56535,50.21,7556,5674.0,787,69.58333333333333,3.125,0,0,1,-0.8680555555555655,0.0,0.96,2.1587989303424644,-1,4
56536,50.19,7556,5674.0,787,68.75,3.125,0,0,1,11.52073732718893,9.052007899934166,1.519,0.5113764514868513,-1,4
56537,50.16,7556,3629.0,787,86.25,16.875,0,0,1,4.73215975771341,-1.4196479273140272,1.761,1.7113620328239258,-1,4
56538,50.13,7556,3629.0,787,94.58333333333333,14.375,0,0,0,-2.741228070175432,10.690789473684209,1.52,0.710339977510026,-1,4
56539,50.11,7556,5681.0,778,9.583333333333334,69.375,0,0,1,3.289257285704886,0.24669429642786658,5.067,0.34755418425643475,1,4
56540,50.02,7556,5681.0,778,26.25,70.625,0,0,0,3.126954346466537,0.0,0.533,0.27868133837588993,1,4
56541,50.01,7556,4277.0,787,72.08333333333333,29.375,0,0,1,-9.375,9.374999999999991,0.8,2.001297267302521,-1,4
56542,50.01,7556,4277.0,787,72.08333333333333,29.375,0,0,1,0.0,-4.440892098500626e-15,0.8,1.5707963267948966,-1,4
56543,49.99,7556,3436.0,787,64.58333333333334,36.875,0,0,1,-2.0898315757650004e-14,-3.676470588235294,0.68,1.9862884227357873,-1,4
56544,49.98,7556,3436.0,787,64.58333333333334,34.375,0,0,1,3.6231884057970807,-9.510869565217394,0.92,1.856523156435063,-1,4
56545,49.96,7556,2941.0,787,67.91666666666667,25.625,0,0,1,0.8333333333333144,4.999999999999993,1.0,0.850651922041684,-1,4
56546,49.95,7556,2941.0,787,68.75,30.625,0,0,1,8.33333333333334,-9.375,0.8,1.6740571555447539,-1,4
56547,49.93,7556,3629.0,787,75.41666666666667,23.125,0,0,1,-1.1942675159235667,0.39808917197452226,6.28,2.1701363130433413,-1,4
56548,49.82,7556,3629.0,787,67.91666666666667,25.625,0,0,1,12.942191544434845,-9.706643658326145,1.159,1.7671577608500226,-1,4
56549,49.8,7556,2941.0,787,82.91666666666667,14.375,0,0,1,3.469331112961389,-1.0407993338884263,1.201,1.525326666259743,-1,4
56550,49.78,7556,2941.0,787,87.08333333333333,13.125,0,0,0,5.952380952380956,30.133928571428555,1.12,0.9121284503891691,-1,4
56551,49.76,7556,3300.0,778,6.25,53.125,0,0,1,-0.15003429355281203,1.1895576131687242,38.87999999999998,2.1565546980333146,1,4
56552,49.08,7556,5661.0,787,99.58333333333333,0.625,0,0,0,-4.6040515653775405,34.53038674033148,1.267,0.9705327573050642,-1,4
56553,49.06,7556,3530.0,778,6.25,58.125,0,0,1,1.315962626661409,5.428345834978306,2.532999999999987,1.5703346463106167,1,4
56554,49.01,7556,5684.0,778,9.583333333333334,71.875,0,0,1,-0.9187798603454638,1.3781697905181918,0.907,2.406998194250567,1,4
56555,49.0,7556,5684.0,778,8.75,73.125,0,0,0,13.298756566261053,0.4987033712347867,5.013,0.8436245121068779,1,4
56556,48.91,7556,5659.0,787,24.58333333333333,24.375,0,0,1,6.782945736434107,7.267441860465112,1.72,0.6168220471434909,-1,4
56557,48.88,7556,5675.0,787,36.25,36.875,0,0,1,0.5081300813008102,3.048780487804874,1.64,1.2772193576057664,-1,4
56558,48.85,7556,5675.0,787,37.083333333333336,41.87499999999999,0,0,1,0.7865345288658127,17.69702689948088,2.119,1.9735693017140123,-1,4
56559,48.81,7556,3436.0,787,38.75,79.375,0,0,1,1.7721070352649275,-1.9936204146730538,1.881,0.4275996616614646,-1,4
56560,48.78,7556,3436.0,787,42.083333333333336,75.625,0,0,1,11.904761904761893,-7.8125000000000115,1.12,0.21891663922450233,-1,4
56561,48.76,7556,3629.0,787,55.41666666666667,66.875,0,0,1,-5.208333333333334,7.81249999999999,1.44,2.6539321938108684,-1,4
56562,48.73,7556,3436.0,787,47.91666666666667,78.125,0,0,1,1.3888888888888693,-2.3684757858670007e-14,0.6,0.5019064430519934,-1,4
56563,48.72,7556,3436.0,787,48.75,78.125,0,0,1,5.21485189820607,-10.95118898623279,0.799,0.7359926416322313,-1,4
56564,48.71,7556,3629.0,787,52.916666666666664,69.375,0,0,1,-0.56268287193338,3.3760972316002698,1.481,2.206524911172411,-1,4
56565,48.68,7556,3629.0,787,52.083333333333336,74.375,0,0,1,-6.520605112154415,9.780907668231567,0.639,2.690348172428225,-1,4
56566,48.67,7556,3436.0,787,47.91666666666667,80.625,0,0,1,-5.872254014546283e-14,10.330578512396578,0.121,2.1199926642999234,-1,4
56567,48.67,7556,3436.0,787,47.91666666666667,81.875,0,0,1,9.469696969696956,-4.261363636363669,0.88,0.14848355370068497,-1,4
56568,48.65,7556,4277.0,787,56.25,78.125,0,0,1,-8.881784197001252e-14,7.812499999999911,0.16,2.162088392162018,-1,4
56569,48.65,7556,4277.0,787,56.25,79.375,0,0,1,-3.59195402298851,15.086206896551714,1.16,2.5789491023785125,-1,4
56570,48.63,7556,3436.0,787,52.083333333333336,96.875,0,0,1,3.1289111389236277,-1.564455569461845,0.799,0.32403887992186203,-1,4
56571,48.62,7556,3436.0,787,54.58333333333333,95.625,0,0,1,9.982638888888884,-5.208333333333341,1.92,0.4548823112092472,-1,4
56572,48.58,7556,3629.0,787,73.75,85.625,0,0,1,-1.1744508029092566e-13,-20.661157024793507,0.121,0.6701220374264963,-1,4
56573,48.58,7556,3629.0,787,73.75,83.125,0,0,1,0.7440476190476147,12.276785714285701,1.12,2.5842084501400517,-1,4
56574,48.56,7556,3404.0,787,74.58333333333333,96.875,0,0,1,5.555555555555571,-2.083333333333357,0.6,0.7612449844602508,-1,4
56575,48.55,7556,3404.0,787,77.91666666666667,95.625,0,0,1,2.717391304347795,-8.152173913043493,0.92,0.15276619178143422,-1,4
56576,48.53,7556,3629.0,787,80.41666666666667,88.125,0,0,1,1.7361111111111014,1.302083333333289,0.96,1.7872713773170075,-1,4
56577,48.52,7556,3530.0,778,17.916666666666668,10.625,0,0,1,-3.505390901628539e-15,-1.7526954508142694e-15,1.0134999999999934,1.5707963267948966,1,4
56578,48.5,7556,5681.0,778,17.916666666666668,10.625,0,0,1,1.6444663706627247,12.333497779970475,1.0134999999999934,1.115717239480946,1,4
56579,48.48,7556,5681.0,778,19.583333333333332,23.125,0,0,1,5.0413389796329895,-7.562008469449486,1.653,1.4827477323021963,1,4
56580,48.45,7556,5697.0,778,27.916666666666668,10.625,0,0,1,5.92957489509213,6.84181718664477,1.827,0.44322509603607146,1,4
56581,48.42,7556,5697.0,778,38.75,23.125,0,0,1,1.0332713370531086,10.849349039057651,1.613,1.3197814397728376,1,4
56582,48.39,7556,5693.0,778,40.416666666666664,40.625,0,0,1,5.577867023650162,-9.51195094725703e-15,0.747,0.16758621067355825,1,4
56583,48.38,7556,5693.0,778,44.583333333333336,40.625,0,0,1,4.379678292721766,26.27806975633062,2.093,2.1842431966229094,1,4
56584,48.34,7556,5687.0,778,53.75,95.625,0,0,1,0.4807230074031336,-2.523795788866455,3.467,0.6915248642069506,1,4
56585,48.28,7556,5687.0,778,55.41666666666667,86.875,0,0,1,-1.9538882375928237,-23.446658851113735,0.853,1.30408195682624,1,4
56586,48.27,7556,5693.0,778,53.75,66.875,0,0,1,-1.1361054305839662,6.816632583503739,1.467,2.2470950518105495,1,4
56587,48.24,7556,5693.0,778,52.083333333333336,76.875,0,0,1,-8.428150021070374,1.580278128950689,2.373,2.903321664214053,1,4
56588,48.2,7556,5682.0,778,32.916666666666664,79.375,0,0,1,9.469696969696967,-5.113636363636376,2.2,0.12163611736192603,1,4
56589,48.16,7556,5687.0,778,53.75,68.125,0,0,1,-1.6825305259109709,-1.0816267666570523,3.467,2.300959508707645,1,4
56590,48.1,7556,5687.0,778,47.91666666666667,64.375,0,0,1,-3.378949146815346,-13.938165230613283,1.973,2.02842732577638,1,4
56591,48.06,7556,3300.0,778,41.25,36.875,0,0,1,1.1466574934067177,-4.299965600275198,2.907,1.7433166771311588,1,4
56592,48.01,7556,3300.0,778,44.583333333333336,24.375,0,0,1,10.297146219476309,8.826125330979693,1.133,0.3656023317069674,1,4
56593,47.99,7556,5679.0,778,56.25,34.375,0,0,1,-2.083333333333357,3.1249999999999822,0.4,1.8468933461903305,1,4
56594,47.99,7556,5679.0,778,55.41666666666667,35.625,0,0,1,-5.275001750260581e-15,-5.275001750260581e-15,1.347,1.5707963267948966,1,4
56595,47.99,7556,5679.0,778,55.41666666666667,35.625,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,4
56596,47.96,7556,5679.0,778,55.41666666666667,35.625,0,0,1,0.5041338979632962,13.611615245009066,1.653,1.717398537090247,1,4
56597,47.93,7556,5684.0,778,55.41666666666667,56.875,0,0,1,-8.578431372549023,7.352941176470572,1.36,2.72442317593999,1,4
56598,47.91,7556,5682.0,778,43.75,66.875,0,0,1,3.776953715149017,-0.515039142974872,2.427,0.1848948199435175,1,4
56599,47.87,7556,5682.0,778,52.916666666666664,65.625,0,0,1,11.870845204178538,9.49667616334283,1.053,1.3124337910670973,1,4
56600,47.85,7556,5684.0,778,65.41666666666667,75.625,0,0,1,3.0401297122010424,5.573571139035259,2.467,2.039734068490641,1,4
56601,47.81,7556,5684.0,778,72.91666666666666,89.375,0,0,1,6.870019236053845,6.183017312448463,1.213,1.9231050514690378,1,4
56602,47.78,7556,5690.0,778,81.25,96.875,0,0,1,-5.409537386829846e-15,-5.409537386829846e-15,2.627,1.5707963267948966,1,4
56603,47.74,7556,5690.0,778,81.25,96.875,0,0,1,-8.152173913043493,-13.586956521739145,0.92,1.192590912027654,1,4
56604,47.73,7556,5687.0,778,73.75,84.375,0,0,1,-3.089316242435165e-14,10.869565217391116,0.46000000000000796,2.5535900500422257,1,4
56605,47.72,7556,5687.0,778,73.75,89.375,0,0,1,-6.532288167226572,8.398656215005584,0.893,3.080759009912655,1,4
56606,47.71,7556,5684.0,778,67.91666666666667,96.875,0,0,1,0.8443093549476336,-2.532928064842973,0.987,0.2918055911152769,1,4
56607,47.69,7556,5684.0,778,68.75,94.375,0,0,1,8.624407072013804,3.234152652005156,0.773,1.4465556114316842,1,4
56608,47.68,7556,5687.0,778,75.41666666666667,96.875,0,0,1,0.0,-3.328069019953631e-14,0.427,1.5707963267948966,1,4
56609,47.67,7556,5687.0,778,75.41666666666667,96.875,0,0,1,6.851661527920511,-1.4605194979652624e-14,0.973,1.2057089281011195,1,4
56610,47.65,7556,5690.0,778,82.08333333333333,96.875,0,0,1,-2.6938203760573205,-3.0305479230644923,6.187,1.6146687007082114,1,4
56611,47.54,7556,5690.0,778,65.41666666666667,78.125,0,0,1,14.254385964912274,-24.671052631578938,1.52,1.6747135729214868,1,4
56612,47.52,7556,5697.0,778,86.25,38.125,0,0,1,3.366031929217146,9.376803231390648,1.733,1.7310103828359968,1,4
56613,47.48,7556,5679.0,778,92.91666666666667,54.375,0,0,0,6.944444444444422,-0.07440476190477882,0.84,1.2779587188950818,1,4
56614,47.47,7556,5659.0,787,1.25,48.12499999999999,0,0,1,0.0,0.0,18.439999999999998,1.5707963267948966,-1,4
56615,47.15,7556,5659.0,787,14.583333333333329,24.375,0,0,1,14.657699603379893,-5.173305742369374,3.866,1.3478041389063946,-1,4
56616,47.07,7556,2941.0,787,71.25,3.125,0,0,1,6.944444444444435,11.718749999999998,1.92,0.029004067720164724,-1,4
56617,47.02,7556,5661.0,787,86.25,33.125,0,0,0,15.151515151515097,16.122159090909076,0.88,0.6005568803194027,-1,4
56618,46.54,7556,3175.0,778,4.583333333333333,45.62500000000001,0,0,0,19.4857779127442,-1.5183723048891653,3.293,0.3692217340805988,1,4
56619,46.48,7556,5664.0,787,31.25,59.375,0,0,1,-2.718868950516585,0.6797172376291386,1.839,3.0396972841310848,-1,4
56620,46.44,7556,5675.0,787,25.416666666666657,60.625,0,0,1,17.476085356880063,5.518763796909476,0.906,0.56581901159338,-1,4
56621,46.42,7556,3629.0,787,41.25,65.625,0,0,1,-6.561679790026266,4.921259842519629,0.254,2.7704606163982373,-1,4
56622,46.42,7556,3629.0,787,39.58333333333333,66.875,0,0,0,-1.500618238141707e-14,-3.001236476283414e-14,0.47350000000000136,1.5707963267948966,-1,4
56623,46.41,7556,3436.0,787,39.58333333333333,66.875,0,0,1,-10.559662090813049,-3.001236476283414e-14,0.47350000000000136,2.889134698366242,-1,4
56624,46.4,7556,3436.0,787,34.58333333333334,66.875,0,0,1,-2.1743857360295804,13.046314416177422,1.533,2.22825859377461,-1,4
56625,46.38,7556,3404.0,787,31.25,86.875,0,0,1,0.0,6.249999999999986,1.0,2.131028293749043,-1,4
56626,46.36,7556,3404.0,787,31.25,93.125,0,0,0,17.720574519679158,-2.79798545047565,1.787,0.6426458163695755,-1,4
56627,46.33,7556,3300.0,778,37.083333333333336,11.875,0,0,1,4.230118443316409,-4.230118443316413,1.773,1.4741907645809167,1,4
56628,46.3,7556,3530.0,778,44.583333333333336,4.375,0,0,1,2.6041666666666297,-7.8125,0.32,1.9716462901062903,1,4
56629,46.29,7556,3530.0,778,45.416666666666664,1.875,0,0,0,-2.0898315757649796e-14,-6.530723674265561e-16,0.6800000000000068,1.5707963267948966,1,4
56630,46.28,7556,3629.0,787,56.25,90.625,0,0,1,3.0430711610486836,-2.457865168539326,3.56,0.0899085725412087,-1,4
56631,46.22,7556,3629.0,787,67.08333333333333,81.875,0,0,1,4.629629629629616,-8.101851851851864,1.08,0.3598552685437628,-1,4
56632,46.22,7556,3530.0,778,32.916666666666664,18.125,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,4
56633,46.2,7556,3629.0,787,72.08333333333333,73.125,0,0,0,14.992503748125914,-7.496251874062989,0.667,0.3275308368403036,-1,4
56634,46.19,7556,3300.0,778,17.916666666666668,31.875,0,0,1,7.557021159659242,10.305028854080785,1.213,0.8610571168034493,1,4
56635,46.19,7556,3300.0,778,17.916666666666668,31.875,0,0,1,-2.928865357626134e-15,-5.857730715252268e-15,1.213,1.5707963267948966,1,4
56636,46.16,7556,5687.0,778,27.083333333333332,44.375,0,0,1,4.5938993017272995,2.7563395810363835,0.907,0.4949962208490068,1,4
56637,46.15,7556,5687.0,778,31.25,46.875,0,0,1,16.666666666666664,6.25,1.0,0.4186988253917798,1,4
56638,46.13,7556,5679.0,778,47.91666666666667,53.125,0,0,1,1.0416666666666607,-1.5625000000000044,3.2,1.0212363132685194,1,4
56639,46.07,7556,5679.0,778,51.24999999999999,48.12499999999999,0,0,1,4.574565416285453,14.867337602927709,1.093,1.589756130463348,1,4
56640,46.06,7556,5697.0,778,56.25,64.375,0,0,1,17.825311942958976,-20.053475935828914,0.187,0.5870840138415335,1,4
56641,46.05,7556,5697.0,778,59.583333333333336,60.625,0,0,0,-1.3495588523458727e-14,-1.3495588523458727e-14,1.0529999999999973,1.5707963267948966,1,4
56642,46.03,7556,5674.0,787,34.58333333333334,44.375,0,0,1,-10.883084577114428,-2.3320895522388083,2.68,3.0553964672054983,-1,4
56643,45.99,7556,5659.0,787,5.416666666666671,38.125,0,0,1,1.0775862068965507,-1.6163793103448307,2.32,1.1508760189422433,-1,4
56644,45.95,7556,5659.0,787,7.916666666666671,34.375,0,0,1,4.388852315119588,-8.229098090849243,1.519,1.3989265676575764,-1,4
56645,45.92,7556,5664.0,787,14.583333333333329,21.875,0,0,1,0.7180812868016672,0.5385609651012494,2.321,0.3329860366546033,-1,4
56646,45.88,7556,5664.0,787,16.25,23.125,0,0,1,5.8391725058391675,5.0050050050050015,0.999,0.43492346900369094,-1,4
56647,45.86,7556,5671.0,787,22.08333333333333,28.125,0,0,1,1.6814635458703273,0.5044390637610962,2.478,0.018762457932198724,-1,4
56648,45.82,7556,5671.0,787,26.25,29.375,0,0,1,11.230017175320377,26.258422512881477,2.523,1.954350330729233,-1,4
56649,45.77,7556,3404.0,787,54.58333333333333,95.625,0,0,1,-0.5787037037037054,-9.868649107779169e-15,1.44,2.3629971063471538,-1,4
56650,45.75,7556,3404.0,787,53.75,95.625,0,0,1,-4.7653085537288575,-12.508934953538251,1.399,1.4462494489155577,-1,4
56651,45.72,7556,3436.0,787,47.083333333333336,78.125,0,0,1,1.3865779256794153,-2.3645348943763734e-14,0.601,0.4951332634684039,-1,4
56652,45.71,7556,3436.0,787,47.91666666666667,78.125,0,0,1,11.217948717948708,-10.817307692307692,1.04,0.37169543219478457,-1,4
56653,45.69,7556,3629.0,787,59.583333333333336,66.875,0,0,1,0.514403292181067,-5.401234567901235,6.48,1.930463129453217,-1,4
56654,45.58,7556,3629.0,787,62.916666666666664,31.875,0,0,1,6.94444444444445,-15.625,1.92,2.26492900124883,-1,4
56655,45.55,7556,5674.0,787,76.25,1.875,0,0,1,5.081300813008119,0.7621951219512193,1.64,1.104161143824007,-1,4
56656,45.52,7556,5674.0,787,84.58333333333333,3.125,0,0,0,5.616399887671994,34.7514743049705,1.187,0.8392281626832075,-1,4
56657,45.5,7556,3300.0,778,9.583333333333334,55.625,0,0,1,1.2889920082495407,22.235112142304597,1.2930000000000064,1.8824213295931909,1,4
56658,45.47,7556,5687.0,778,11.25,84.375,0,0,0,4.360465116279067,-12.354651162790693,1.72,1.0713487512187863,1,4
56659,45.44,7556,3629.0,787,81.25,36.875,0,0,1,0.6720430107526729,4.032258064516124,1.24,0.9798965802183023,-1,4
56660,45.42,7556,3629.0,787,82.08333333333333,41.87499999999999,0,0,1,1.1590171534538842,17.385257301808057,0.719,1.7549374224404812,-1,4
56661,45.41,7556,4277.0,787,82.08333333333333,54.375,0,0,0,17.499999999999986,-8.312500000000014,1.0,1.9088169120917433,-1,4
56662,44.87,7556,3175.0,778,4.583333333333333,43.125,0,0,0,17.41226895258505,-3.01366193410126,3.733,0.7087713907006196,1,4
56663,44.8,7556,5664.0,787,30.416666666666657,68.125,0,0,0,13.06521245171552,-9.687017529108387e-15,1.467,0.34511653480280996,-1,4
56664,44.73,7556,3300.0,778,37.083333333333336,18.125,0,0,1,16.382134850836334,-4.526642524573202,1.933,1.1846897784742865,1,4
56665,44.7,7556,5679.0,778,68.75,9.375,0,0,1,-3.7878787878787987,2.840909090909091,0.44,1.6235927444939189,1,4
